0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.020333,0,0,0,0,0.036672,0.069959,0.10446,0.080563,0.037972,0.18442,0.17432,0.053327,0.046613,0.14142,0.099952,0.15612,0.18042,0.18774,0.36993,0.15041,0.15267,0.095994,0.15478,0.13629,0.19272,0.13063,0.13007,0.11395,0.09018,0.13892,0.19377,0.14637,0.14036,0.22798,0.17204,0.15689,0.16245,0.14982,0.017385,0.086736,0.044176,0.096664,0.15471,0.17663,0.058879,0.14631,0.047274,0.036043,0.12512,0.13233,0.041918,0.07372,0.03765,0.040034,0.083756,0.02013,0.0055981,0.029701,0.017729,0.042536,0.0031554,0,0.0018449,0,0,0,0,0.0044901,0
0,0,0,0,0,0,0,0,0,0,0,0.088345,0,0,0,0,0.06719,0.16844,0.22626,0.20107,0.088862,0.42851,0.40952,0.10247,0.095635,0.32536,0.20434,0.37057,0.38643,0.41701,0.81739,0.33202,0.31792,0.20447,0.3464,0.29375,0.45057,0.29801,0.28719,0.24067,0.20505,0.31009,0.42221,0.30706,0.31446,0.48415,0.36733,0.33814,0.3741,0.34945,0.040899,0.18127,0.095674,0.20691,0.34345,0.39073,0.12649,0.32383,0.10825,0.076167,0.25775,0.29319,0.090821,0.1657,0.080324,0.11437,0.1779,0.034966,0.014549,0.033578,0.045083,0.095327,0.0088549,0,0.0085692,0,0,0,0,0.011717,0.00010145
0,0,0,0,0,0,0,0,0,0,0,0.15134,0,0,0,0,0.066369,0.14969,0.26946,0.17374,0.075727,0.43038,0.41844,0.087875,0.13555,0.3185,0.22854,0.42366,0.45298,0.55351,0.96067,0.43304,0.46534,0.26453,0.41187,0.37564,0.46587,0.36088,0.35412,0.30093,0.29559,0.40693,0.4848,0.41831,0.364,0.68781,0.45044,0.45385,0.50295,0.42252,0.069801,0.24404,0.12571,0.26539,0.39781,0.44891,0.167,0.38699,0.13678,0.1184,0.39229,0.34988,0.11853,0.2033,0.10038,0.13207,0.27262,0.055976,0.018815,0.049537,0.056203,0.12998,0.015197,0,0.01556,0,0,0,0,0.021253,0.00010577
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035079,0.091156,0.11906,0.18714,0.064536,0.34846,0.24136,0.068159,0.032355,0.16123,0.11639,0.23566,0.15768,0.18621,0.43431,0.15391,0.1057,0.11262,0.21483,0.12443,0.32123,0.16164,0.17204,0.10776,0.089457,0.16032,0.21699,0.10686,0.20879,0.15246,0.16158,0.14961,0.143,0.23129,0.0086665,0.084206,0.040698,0.106,0.21834,0.23863,0.070487,0.18821,0.0832,0.01937,0.10436,0.17843,0.048863,0.11705,0.036411,0.044148,0.044861,0.0074393,0.0046316,0.0023336,0.018978,0.042022,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028255,0.068849,0.088686,0.11029,0.060541,0.25101,0.22106,0.064676,0.031674,0.13559,0.080996,0.16712,0.12609,0.12986,0.31908,0.10326,0.080388,0.07164,0.1646,0.10094,0.23873,0.10302,0.12174,0.074171,0.046042,0.097668,0.19983,0.086688,0.15875,0.13262,0.13416,0.11246,0.10039,0.14389,0.0057035,0.069197,0.027833,0.080481,0.16581,0.18567,0.051641,0.14631,0.049586,0.016364,0.073566,0.13405,0.038536,0.086774,0.031302,0.024023,0.036003,0.0076991,0.0027317,0.0055361,0.012084,0.031675,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.30405,0,0,0,0,0.15823,0.38281,0.58117,0.68664,0.28943,1.7685,1.2797,0.34997,0.27635,0.79699,0.62966,1.4049,1.0717,1.212,2.5172,0.94273,0.87751,0.66925,1.2562,0.85235,1.6633,0.89776,1.0577,0.72322,0.79227,0.96661,1.2362,0.85484,1.2296,1.5208,1.0668,1.1788,1.1069,1.2864,0.18638,0.69982,0.27733,0.74095,1.258,1.3567,0.479,1.1649,0.46918,0.2459,0.98101,1.0526,0.37385,0.73903,0.24322,0.31016,0.54826,0.095661,0.040766,0.1027,0.11427,0.30102,0.045475,0,0.025199,0,0,0,0,0.033755,0.00024112
0,0,0,0,0,0,0,0,0,0,0,0.36184,0,0,0,0,0.11814,0.28897,0.44631,0.37566,0.20133,1.0108,1.1504,0.21672,0.25312,0.62669,0.46254,1.0049,0.86861,0.93701,1.8061,0.72365,0.7712,0.48579,0.91743,0.6752,1.1191,0.64835,0.73267,0.5735,0.58331,0.68648,1.009,0.73061,0.87401,1.3282,0.88077,0.91008,0.89829,0.84883,0.18351,0.54184,0.231,0.5067,0.88754,0.9535,0.33208,0.81781,0.32027,0.20225,0.77749,0.72205,0.24441,0.48831,0.19219,0.2492,0.45933,0.090732,0.041182,0.086223,0.087763,0.22649,0.034511,0,0.035645,0,0,0,0,0.04537,0.00050418
0,0,0,0,0,0,0,0,0,0,0,0.03557,0,0,0,0,0.043027,0.086083,0.11159,0.1263,0.07013,0.32911,0.25802,0.41202,0.032849,0.20147,0.24074,0.45257,0.40532,0.13102,0.38143,0.12194,0.19484,0.10913,0.24883,0.12515,0.37156,0.10743,0.29253,0.3334,0.40607,0.13539,0.24477,0.16247,0.38332,0.59238,0.22165,0.28109,0.27646,0.27195,0.18103,0.22461,0.14098,0.22869,0.33458,0.26419,0.11097,0.25047,0.15105,0.092806,0.23093,0.23951,0.11733,0.18245,0.055804,0.0629,0.13066,0.00587,0.0098571,0.032138,0.011195,0.042819,0.045286,0,0,0,0,0,0,0.00026235,0
0,0,0,0,0,0,0,0,0,0,0,0.26081,0,0,0,0,0.045654,0.097529,0.20895,0.07278,0.041691,0.31546,0.36581,0.039874,0.16085,0.25372,0.19866,0.41503,0.46077,0.56318,0.89526,0.43753,0.51492,0.27617,0.39058,0.38962,0.40213,0.35103,0.35463,0.30126,0.37626,0.41889,0.44287,0.46695,0.35791,0.83854,0.46693,0.5355,0.56867,0.39613,0.10206,0.29053,0.11917,0.27289,0.36598,0.41369,0.1826,0.38672,0.1397,0.14757,0.51094,0.33966,0.13186,0.21157,0.10088,0.14723,0.33461,0.069874,0.024527,0.067409,0.054133,0.13663,0.025465,0,0.025158,0,0,0,0,0.033891,0.00030184
0,0,0,0,0,0,0,0,0,0,0,0.25198,0,0,0,0,0.10209,0.24455,0.36185,0.2673,0.13153,0.67054,0.66754,0.18025,0.187,0.53717,0.34918,0.67672,0.72654,0.76888,1.3948,0.60083,0.62795,0.38282,0.60286,0.54573,0.74324,0.51674,0.53405,0.45062,0.47261,0.57749,0.71516,0.60801,0.58153,1.0474,0.68132,0.69379,0.73487,0.60021,0.12068,0.38123,0.18215,0.40125,0.60786,0.67023,0.25113,0.59102,0.20608,0.17551,0.57945,0.53305,0.18858,0.31611,0.14551,0.22633,0.39343,0.072398,0.030764,0.072898,0.081202,0.18434,0.0288,0,0.021762,0,0,0,0,0.029921,0.00030678
0,0,0,0,0,0,0,0,0,0,0,0.2078,0,0,0,0,0.072924,0.15523,0.26242,0.19502,0.079415,0.53543,0.49796,0.21768,0.14798,0.35292,0.46409,0.86531,0.66466,0.64496,1.1053,0.56145,0.57155,0.44724,0.60858,0.45773,0.58998,0.49632,0.58465,0.56465,0.8109,0.52343,0.5122,0.50527,0.64924,1.1629,0.5543,0.68165,0.72357,0.77962,0.2913,0.42427,0.22432,0.36644,0.6005,0.59827,0.27418,0.52586,0.32465,0.18579,0.74397,0.46702,0.17718,0.41301,0.11858,0.17317,0.35734,0.071117,0.023787,0.080766,0.061933,0.14951,0.041848,0,0.01798,0,0,0,0,0.02555,0.0002382
0,0,0,0,0,0,0,0,0,0,0,0.75182,0,0,0,0,0.13421,0.33171,0.57322,0.46529,0.19308,1.4077,1.2748,0.4822,0.36429,0.80592,1.0196,2.1906,1.6381,1.5848,2.7419,1.3503,1.3842,1.0966,1.5487,1.1311,1.5746,1.2135,1.4622,1.3217,1.9972,1.2892,1.238,1.2403,1.6479,2.9045,1.3807,1.8148,1.8218,1.9021,0.71984,1.115,0.51404,0.94174,1.5108,1.5038,0.70808,1.377,0.81152,0.47119,1.8846,1.1981,0.47749,1.059,0.28866,0.52023,0.93657,0.16313,0.074384,0.16212,0.15495,0.38346,0.12032,0,0.060697,0,0,0,0,0.07853,0.00086924
0,0,0,0,0,0,0,0,0,0,0,0.85238,0,0,0,0,0.14579,0.32514,0.57609,0.29263,0.13692,1.0093,1.0357,0.40593,0.38015,0.8133,0.73615,1.5398,1.6636,1.5515,2.6074,1.2392,1.4271,0.84737,1.1774,1.101,1.2862,1.0319,1.1537,1.113,1.4814,1.1968,1.1934,1.317,1.2184,2.7066,1.3859,1.688,1.7481,1.2937,0.48758,0.97563,0.44343,0.90222,1.2057,1.2356,0.57698,1.1856,0.52053,0.46722,1.5457,1.0243,0.43824,0.70526,0.2849,0.57545,1.0095,0.16352,0.083825,0.18401,0.16503,0.39339,0.11809,0,0.066496,0,0,0,0,0.087381,0.0010094
0,0,0,0,0,0,0,0,0,0,0,0.80871,0,0,0,0,0.14682,0.33956,0.68125,0.33444,0.13647,1.1047,1.0813,0.12698,0.44967,0.83295,0.69132,1.4416,1.5015,1.8945,2.956,1.4398,1.5788,0.93299,1.2645,1.2508,1.2822,1.1891,1.1709,1.0005,1.3133,1.4122,1.3163,1.4585,1.1722,2.6173,1.4603,1.692,1.8452,1.4003,0.35873,0.91201,0.40859,0.88963,1.2304,1.3368,0.59683,1.2434,0.49973,0.47103,1.5913,1.1101,0.41889,0.72536,0.30722,0.55476,1.0605,0.198,0.075589,0.17125,0.19669,0.45094,0.08051,0,0.070969,0,0,0,0,0.094843,0.0011261
0,0,0,0,0,0,0,0,0,0,0,1.0412,0,0,0,0,0.24999,0.57514,1.0217,0.67406,0.28978,1.9826,1.801,0.31946,0.6177,1.3057,1.0238,2.1553,2.1806,2.5543,4.461,1.9754,2.1051,1.2797,1.9516,1.7475,2.1964,1.6866,1.7189,1.4238,1.6987,1.9367,2.0462,1.9708,1.8046,3.509,2.1013,2.3889,2.4933,2.0312,0.45166,1.3165,0.56121,1.2956,1.9053,2.0878,0.85178,1.8895,0.72231,0.60877,2.1305,1.6569,0.61471,1.0718,0.45697,0.75966,1.3924,0.25678,0.1062,0.26131,0.26291,0.61886,0.10667,0,0.086468,0,0,0,0,0.11535,0.00097791
0,0,0,0,0,0,0,0,0,0,0,0.61205,0,0,0,0,0.11666,0.26813,0.52861,0.27416,0.10763,0.8522,0.82819,0.11722,0.34648,0.64556,0.59685,1.2183,1.1894,1.4279,2.2672,1.2001,1.2374,0.8489,1.0529,0.9762,1.0215,0.9975,0.96565,0.82087,1.1683,1.1037,1.0194,1.1074,0.97352,2.0716,1.1322,1.3868,1.4336,1.2416,0.3311,0.72959,0.31295,0.68539,0.95121,1.0724,0.51463,0.99031,0.45141,0.34991,1.3604,0.86167,0.32218,0.62507,0.24051,0.41906,0.80002,0.16243,0.059724,0.13705,0.14683,0.34472,0.061174,0,0.055791,0,0,0,0,0.073165,0.0008211
0,0,0,0,0,0,0,0,0,0,0,0.79013,0,0,0,0,0.12319,0.26709,0.59092,0.19588,0.087167,0.82521,0.91818,0.19484,0.42419,0.70188,0.63208,1.2991,1.4249,1.629,2.5134,1.2872,1.5398,0.82885,1.0916,1.1113,1.0834,1.0291,1.0588,0.98897,1.3021,1.2234,1.1525,1.3493,1.046,2.5873,1.3315,1.5921,1.7146,1.223,0.39562,0.8778,0.40475,0.82492,1.0572,1.1558,0.54633,1.0926,0.4504,0.45636,1.5379,0.95675,0.3976,0.62796,0.28438,0.4806,1.0077,0.19517,0.075077,0.18378,0.1634,0.39959,0.092244,0,0.073345,0,0,0,0,0.096727,0.0011318
0,0,0,0,0,0,0,0,0,0,0,0.33748,0,0,0,0,0.063506,0.14085,0.27543,0.17111,0.063693,0.51603,0.47422,0.089478,0.18654,0.35084,0.40554,0.84386,0.69374,0.78927,1.2528,0.72408,0.67959,0.63287,0.70148,0.56373,0.61223,0.63766,0.62946,0.50938,0.86306,0.65072,0.56193,0.59995,0.66332,1.2501,0.63546,0.88305,0.81551,0.88862,0.26941,0.45692,0.17131,0.39929,0.57095,0.654,0.35559,0.61361,0.34613,0.19715,0.91463,0.52157,0.19705,0.45548,0.13437,0.23302,0.44565,0.098628,0.03298,0.084732,0.075751,0.18635,0.038234,0,0.027929,0,0,0,0,0.037672,0.00038807
0,0,0,0,0,0,0,0,0,0,0,0.46937,0,0,0,0,0.11058,0.25767,0.46309,0.35249,0.15802,1.046,0.96713,0.22032,0.28489,0.59663,0.59591,1.287,1.0409,1.1552,2.0631,0.96979,0.96655,0.75751,1.1297,0.8254,1.1494,0.85917,0.94526,0.75958,1.0667,0.89996,0.99174,0.87296,1.0524,1.755,0.97961,1.2218,1.1788,1.2305,0.33618,0.69486,0.28157,0.62319,0.9943,1.0756,0.47264,0.97619,0.48023,0.28319,1.1753,0.83563,0.30434,0.67008,0.21861,0.32033,0.62829,0.12371,0.048191,0.12581,0.10849,0.27964,0.058296,0,0.040863,0,0,0,0,0.053235,0.00040411
0,0,0,0,0,0,0,0,0,0,0,0.53868,0,0,0,0,0.10597,0.23781,0.45968,0.2222,0.10548,0.77242,0.77467,0.1206,0.30931,0.58781,0.48781,1.023,1.0594,1.2437,2.0106,0.97864,1.071,0.66256,0.89835,0.88326,0.90149,0.81458,0.80964,0.70201,0.91908,0.93051,0.92386,0.99051,0.80093,1.8094,1.0135,1.1793,1.2469,0.97679,0.25409,0.64193,0.27639,0.61484,0.839,0.94744,0.42411,0.87301,0.34843,0.31713,1.1166,0.75908,0.29489,0.51348,0.21483,0.36441,0.71786,0.14363,0.050981,0.13231,0.12922,0.30039,0.056228,0,0.045985,0,0,0,0,0.061415,0.00061524
0,0,0,0,0,0,0,0,0,0,0,0.5009,0,0,0,0,0.14091,0.343,0.53607,0.5394,0.23456,1.4174,1.2073,0.33669,0.30018,0.75277,0.59122,1.3392,1.1637,1.1987,2.3763,0.96294,0.98169,0.67661,1.1763,0.84767,1.5554,0.88076,1.0101,0.7605,0.90035,0.94569,1.1844,0.92179,1.1864,1.7493,1.1034,1.2879,1.2063,1.1873,0.25177,0.74633,0.28458,0.72134,1.16,1.2493,0.47983,1.1105,0.45784,0.27983,1.0947,0.97896,0.36239,0.6796,0.24714,0.36598,0.63292,0.10544,0.057814,0.1208,0.11293,0.30556,0.063676,0,0.043101,0,0,0,0,0.056766,0.00059328
0,0,0,0,0,0,0,0,0,0,0,0.45502,0,0,0,0,0.092472,0.21965,0.40205,0.26279,0.098,0.74068,0.67722,0.094252,0.2537,0.50672,0.48154,0.9992,0.90394,1.0764,1.7667,0.91039,0.90286,0.68229,0.85132,0.7416,0.85275,0.80286,0.7645,0.62893,0.9189,0.85509,0.78319,0.81712,0.79111,1.5402,0.86316,1.0662,1.0786,1.0187,0.26037,0.56012,0.22923,0.51998,0.76346,0.86512,0.4057,0.78133,0.37486,0.2549,1.053,0.68308,0.24778,0.51561,0.18047,0.3172,0.58211,0.11952,0.045441,0.099755,0.10886,0.25404,0.044787,0,0.039562,0,0,0,0,0.052735,0.00057217
0,0,0,0,0,0,0,0,0,0,0,0.51468,0,0,0,0,0.10107,0.23236,0.43307,0.30702,0.12713,0.95788,0.84005,0.28171,0.28134,0.57486,0.62266,1.3216,1.1094,1.1634,1.9765,0.96743,1.0196,0.73932,1.0281,0.8091,1.0735,0.83919,0.99486,0.83206,1.2152,0.9392,0.90109,0.91926,1.0804,1.9525,0.98001,1.2671,1.2566,1.2123,0.41287,0.7368,0.32493,0.66858,0.9951,1.0134,0.47883,0.95411,0.48974,0.32658,1.25,0.84561,0.33588,0.66356,0.21025,0.35338,0.69105,0.12277,0.051287,0.13044,0.1117,0.28313,0.078981,0,0.043688,0,0,0,0,0.057692,0.00059488
0,0,0,0,0,0,0,0,0,0,0,0.52154,0,0,0,0,0.09483,0.20854,0.39415,0.20595,0.082952,0.70147,0.70425,0.34388,0.25597,0.51949,0.64406,1.2794,1.1462,1.0647,1.7534,0.88077,1.02,0.64077,0.88483,0.75136,0.86564,0.7394,0.89114,0.9241,1.29,0.84184,0.77603,0.89287,0.95194,2.0544,0.92757,1.1747,1.2659,1.0863,0.4699,0.72969,0.37842,0.63261,0.91005,0.8847,0.42275,0.82634,0.463,0.34657,1.2054,0.71765,0.30859,0.57692,0.19662,0.35771,0.69015,0.11927,0.052457,0.13529,0.10789,0.26034,0.088732,0,0.041887,0,0,0,0,0.055742,0.00054909
0,0,0,0,0,0,0,0,0,0,0,0.80961,0,0,0,0,0.073857,0.17485,0.38101,0.16826,0.050675,0.75624,0.70492,0.41217,0.31462,0.53619,0.91025,1.9026,1.5014,1.3754,2.0587,1.2337,1.3216,1.0684,1.2228,0.96807,1.0085,1.0631,1.2808,1.2695,2.2078,1.1721,0.82226,1.1455,1.3822,2.9459,1.1497,1.7286,1.7655,1.6947,0.802,1.0389,0.49063,0.83383,1.168,1.108,0.65959,1.0996,0.76482,0.49352,1.9244,0.9371,0.42585,0.9172,0.23798,0.51217,0.95383,0.16435,0.072474,0.16499,0.13939,0.33947,0.13778,0,0.062465,0,0,0,0,0.080948,0.00096362
0,0,0,0,0,0,0,0,0,0,0,0.44908,0,0,0,0,0.082865,0.19259,0.38203,0.21964,0.078294,0.67202,0.60424,0.10009,0.25512,0.4772,0.42795,0.89453,0.88346,1.0772,1.7095,0.84881,0.90449,0.58673,0.75144,0.71386,0.77157,0.72056,0.721,0.60341,0.85373,0.88885,0.74804,0.84412,0.74802,1.5836,0.8394,1.0279,1.0935,0.87671,0.24158,0.55086,0.24237,0.5388,0.74459,0.79294,0.37925,0.74515,0.32459,0.27711,0.99156,0.6791,0.26114,0.44814,0.18438,0.32916,0.61449,0.11258,0.044029,0.097282,0.11508,0.25844,0.049293,0,0.037045,0,0,0,0,0.049449,0.00053176
0,0,0,0,0,0,0,0,0,0,0,0.40249,0,0,0,0,0.12761,0.28951,0.50247,0.32819,0.17685,0.94881,0.98052,0.19977,0.29778,0.65242,0.46232,0.94835,0.97255,1.1085,1.994,0.86559,0.94062,0.55937,0.9142,0.78247,1.0669,0.72861,0.76369,0.6141,0.66118,0.82584,1.0942,0.87054,0.8481,1.5386,0.97365,1.0389,1.065,0.87692,0.17248,0.57191,0.24114,0.57438,0.88146,0.98676,0.38148,0.86688,0.30614,0.25368,0.90242,0.76103,0.27435,0.47736,0.21855,0.2862,0.58038,0.11671,0.043594,0.10335,0.1097,0.27255,0.039128,0,0.036668,0,0,0,0,0.04921,0.00050662
0,0,0,0,0,0,0,0,0,0,0,0.72377,0,0,0,0,0.11613,0.25366,0.52234,0.19471,0.092429,0.79047,0.85534,0.15976,0.37826,0.66826,0.54945,1.1447,1.293,1.4797,2.3138,1.1328,1.3268,0.7195,0.96948,1.0107,1.0003,0.91584,0.93862,0.85123,1.1097,1.1227,1.0488,1.2377,0.93979,2.2781,1.2118,1.4229,1.5331,1.0387,0.32043,0.78142,0.34913,0.75015,0.97209,1.0419,0.48142,0.9977,0.38191,0.41009,1.3386,0.88705,0.36132,0.5527,0.25647,0.45846,0.91076,0.16747,0.067213,0.15978,0.15429,0.36002,0.079483,0,0.06347,0,0,0,0,0.082942,0.00087771
0,0,0,0,0,0,0,0,0,0,0,0.53035,0,0,0,0,0.10682,0.24918,0.43598,0.36492,0.16235,1.0906,0.98146,0.36154,0.2781,0.61307,0.67721,1.4587,1.1475,1.1407,2.0322,0.95522,0.9866,0.76304,1.1211,0.7839,1.2349,0.8505,1.0581,0.87051,1.2843,0.95432,0.98007,0.90144,1.2729,2.0097,1.002,1.3253,1.2561,1.2904,0.45885,0.78839,0.33731,0.69596,1.1107,1.0838,0.5066,1.0223,0.54501,0.32471,1.2955,0.91598,0.35782,0.73583,0.22018,0.35154,0.67197,0.10645,0.053789,0.12761,0.10518,0.28087,0.082675,0,0.043589,0,0,0,0,0.057022,0.00063275
0,0,0,0,0,0,0,0,0,0,0,1.4288,0,0,0,0,0.17619,0.3896,0.83662,0.27061,0.13774,1.3699,1.5147,0.56741,0.66168,1.1213,1.2318,2.6111,2.5887,2.5866,4.013,2.0642,2.4783,1.4604,1.8985,1.7984,1.8491,1.6816,1.942,1.9079,2.7799,2.0517,1.8056,2.2191,2.041,4.8827,2.2022,2.8648,3.0106,2.2393,0.96796,1.6849,0.78048,1.4831,1.9418,1.9442,1.0022,1.9058,0.93653,0.84206,2.8574,1.6543,0.74819,1.2224,0.4742,0.89876,1.7485,0.30299,0.13247,0.31999,0.26718,0.65196,0.20546,0,0.11436,0,0,0,0,0.15284,0.0017233
0,0,0,0,0,0,0,0,0,0,0,0.65291,0,0,0,0,0.12342,0.27438,0.50857,0.26621,0.12934,0.892,0.93235,0.19707,0.342,0.67709,0.54502,1.1521,1.2304,1.3396,2.2306,1.0472,1.1839,0.68908,0.9837,0.93505,1.0827,0.87476,0.90479,0.7996,1.0071,1.0095,1.0606,1.0957,0.94458,2.0441,1.1613,1.3293,1.3816,1.0237,0.29255,0.73965,0.31454,0.69448,0.97493,1.058,0.45835,0.97611,0.38407,0.35387,1.2218,0.85226,0.33518,0.55835,0.23783,0.42185,0.79287,0.14755,0.06397,0.14466,0.13615,0.32928,0.069928,0,0.055503,0,0,0,0,0.07353,0.00081881
0,0,0,0,0,0,0,0,0,0,0,0.94895,0,0,0,0,0.12037,0.27013,0.54803,0.26363,0.11595,1.0541,1.0303,0.26729,0.41948,0.7374,0.71682,1.6197,1.6027,1.66,2.7123,1.3718,1.5139,1.0241,1.3122,1.1637,1.3515,1.1556,1.2512,1.083,1.6194,1.3221,1.2103,1.376,1.3362,2.8441,1.4217,1.9123,1.8247,1.4834,0.52152,1.055,0.4036,0.93263,1.2384,1.3198,0.6749,1.2892,0.59438,0.48173,1.8092,1.1,0.46963,0.81671,0.29992,0.58366,1.0778,0.18983,0.089277,0.20266,0.16619,0.41952,0.1147,0,0.074825,0,0,0,0,0.099613,0.0010816
